0.0	0.49554671104434317	39.122	58.84	19.718000000000004	52.995432	26.261712027974138	22	225	6
0.0	0.49554671104434317	77.85900000000001	97.57700000000001	19.718000000000004	52.995432	26.261712027974138	22	225	8
0.495546711044343	3.4993155939875162	77.85900000000001	97.10700000000001	19.248000000000005	4.011645	12.050054420414565	4	227	12
0.0	4.758650106540846	58.84	77.85900000000001	19.019000000000005	2.24752	10.695161287452683	3	225	7
3.499315593987517	8.257965700528363	77.85900000000001	96.87800000000001	19.019000000000005	2.24752	10.695161287452683	3	225	13
4.758650106540848	41.08716341847947	60.97	80.387	19.417	0.466611	16.951283924996993	9	192	15
41.08716341847948	80.78305428961787	60.97	79.483	18.513000000000005	0.33895	13.454922210772356	5	1006	22
0.4955467110443692	306.1783874522512	39.122	60.97	21.848	0.051154	15.636900035275692	16	288	10
0.0	322.1910872040816	19.674000000000007	39.122	19.447999999999993	0.048533	15.636900035275692	16	257	4
322.1910872040816	361.88697807522	19.674000000000007	38.18700000000001	18.513000000000005	0.33895	13.454922210772356	5	1006	32
8.25796570052836	378.30005806623785	80.387	99.914	19.527	0.062827	23.24863453706043	21	36	18
361.88697807522	379.18264264287114	19.674000000000007	38.52300000000001	18.849000000000004	0.579891	10.02960022179979	1	908	37
378.30005806623785	379.43672844924066	79.24	99.24199999999999	20.001999999999995	9.350832	10.62881379083499	23	160	41
379.18264264287114	381.18637264859524	19.674000000000007	38.545	18.870999999999995	6.805299	13.635981804224048	11	196	46
381.18637264859524	386.9613092043127	19.674000000000007	38.415000000000006	18.741	2.669434	15.415811989675106	8	128	57
386.9613092043127	388.9650392100368	19.674000000000007	38.545	18.870999999999995	6.805299	13.635981804224048	11	196	62
388.9650392100368	408.4640065444014	19.674000000000007	39.34400000000001	19.67	0.557694	10.87445708857112	2	598	75
408.4640065444014	408.95955325544577	19.674000000000007	39.39200000000001	19.718000000000004	52.995432	26.261712027974138	22	225	14
408.95955325544577	409.45509996649014	19.674000000000007	39.39200000000001	19.718000000000004	52.995432	26.261712027974138	22	225	17
80.7830542896179	477.4835838870998	60.97	79.24	18.269999999999996	0.058605	23.24863453706043	21	34	26
0.0	493.5910511402432	0	19.674000000000007	19.674000000000007	0.034707	17.131064611924423	20	66	0
493.59105114024317	529.9195644521818	0	19.417	19.417	0.466611	16.951283924996993	9	192	11
306.1783874522511	585.9150530006325	39.122	62.111000000000004	22.989000000000004	0.083109	23.24863453706043	21	68	28
