0	0.0010329422727647808	0	219.63299999999998	219.63299999999998	26252.175633	12.8	14	511	10
0.0010329422727647808	0.06980040727485892	0	179.12900000000002	179.12900000000002	402.694653	12.6	13	1020	15
0.06980040727485892	0.35221469663275	47.929	93.9	45.971000000000004	62.112293	11.4	7	31	11
0.06980040727485892	0.43416839498898024	0	47.929	47.929	62.141115	11.4	7	30	51
0.06980040727485892	0.7788211105198934	93.9	207.9	114.0	68.112564	11.2	6	1015	8
0.7788211105198934	2.6317827080786174	35.7	141.95600000000002	106.256	12.059741	10.6	3	1009	26
0.7788211105198934	2.688731477710566	0	35.7	35.7	15.762095	12.4	12	149	46
0.7788211105198934	4.527019644898084	141.95600000000002	201.75600000000003	59.80000000000001	10.738954	11.6	8	996	22
0.7788211105198934	6.393104499820358	201.75600000000003	219.53400000000005	17.778000000000006	10.2224	12.4	12	104	57
6.393104499820358	8.574924951962506	0	60.91399999999999	60.91399999999999	13.905161	12.2	11	248	37
6.393104499820358	8.628057594713615	60.91399999999999	101.57	40.656000000000006	11.169851	12.2	11	210	12
6.393104499820358	10.830428615807364	101.57	155.23399999999998	53.66399999999999	9.155157	10.8	4	812	25
6.393104499820358	12.914392237551304	197.74999999999997	219.33899999999997	21.589	11.227319	12.4	12	137	50
6.393104499820358	13.119955164478366	155.23399999999998	197.74999999999997	42.51599999999999	7.932762	10.8	4	998	60
13.119955164478366	21.697233569756158	0	98.03999999999999	98.03999999999999	2.110522	11.8	9	953	18
13.119955164478366	21.94628440995455	98.03999999999999	188.73999999999998	90.69999999999999	2.013545	11.8	9	983	0
13.119955164478366	30.531607340382262	188.73999999999998	208.52799999999996	19.787999999999997	0.61875	10.2	1	1006	6
13.119955164478366	36.94922911851572	208.52799999999996	217.76699999999997	9.239000000000004	3.571434	11.2	6	32	38
36.94922911851572	37.35268283039803	0	47.929	47.929	62.141115	11.4	7	30	20
37.35268283039803	38.64308803637717	0	182.22899999999998	182.22899999999998	15.716876	10.6	3	1021	21
38.64308803637717	54.15673304915747	64.595	129.19	64.595	1.088948	10.2	1	863	75
38.64308803637717	54.941141809642346	0	64.595	64.595	1.088948	10.2	1	863	32
38.64308803637717	76.66205927928222	129.19	168.994	39.804	0.854594	10.2	1	893	28
38.64308803637717	94.43421478952658	168.994	214.537	45.543000000000006	1.323443	11.8	9	966	55
94.43421478952658	94.70216616917504	0	210.038	210.038	87.612197	11.2	6	1022	40
94.70216616917504	95.03165171499946	0	47.929	47.929	62.141115	11.4	7	30	29
95.03165171499946	95.03274536870188	0	219.63299999999998	219.63299999999998	26252.175633	12.8	14	511	90
95.03274536870188	95.43781145260115	0	47.929	47.929	62.141115	11.4	7	30	79
95.43781145260115	95.65612624087274	0	210.038	210.038	87.612197	11.2	6	1022	34
95.65612624087274	95.68419917602591	0	179.12900000000002	179.12900000000002	402.694653	12.6	13	1020	35
95.68419917602591	151.46310078593552	96.761	175.553	78.792	0.287143	12.0	10	362	62
95.68419917602591	152.19760233620812	0	96.761	96.761	0.330979	12.0	10	553	4
95.68419917602591	207.84409670294127	175.553	185.017	9.463999999999999	0.3574	10.4	2	582	13
95.68419917602591	240.62934542448065	212.20600000000002	219.779	7.572999999999993	0.559244	10.6	3	32	36
95.68419917602591	249.86344438477073	194.458	212.20600000000002	17.748000000000005	0.424151	11.8	9	160	97
95.68419917602591	256.72285440224107	185.017	194.458	9.441000000000003	0.352682	10.4	2	70	7
256.72285440224107	257.5847617091715	0	100.025	100.025	23.326929	12.4	12	254	27
257.5847617091715	257.585688168692	0	219.63299999999998	219.63299999999998	26252.175633	12.8	14	511	83
257.585688168692	257.65724755690474	0	179.12900000000002	179.12900000000002	402.694653	12.6	13	1020	16
257.65724755690474	259.2343031580092	0	53.19999999999999	53.19999999999999	19.186001	12.4	12	156	87
257.65724755690474	259.2694949813468	53.19999999999999	145.79999999999998	92.6	11.08972	10.6	3	1006	47
257.65724755690474	260.81831071508003	145.79999999999998	216.529	70.72900000000001	12.051151	11.6	8	999	58
260.81831071508003	260.8995947623791	0	179.12900000000002	179.12900000000002	402.694653	12.6	13	1020	67
260.8995947623791	260.9004494354375	0	219.63299999999998	219.63299999999998	26252.175633	12.8	14	511	48
260.9004494354375	261.78063136120784	182.22899999999998	195.39799999999997	13.168999999999997	36.132113	11.4	7	16	70
260.9004494354375	261.81238978933425	0	182.22899999999998	182.22899999999998	15.716876	10.6	3	1021	72
261.81238978933425	269.0824965993369	174.7	181.957	7.257000000000005	3.101002	12.2	11	36	85
261.81238978933425	271.07128797554964	0	174.7	174.7	2.641624	11.8	9	991	39
261.81238978933425	280.1562306516803	181.957	193.301	11.343999999999994	2.23484	10.8	4	97	65
