0.0	0.5985421517038337	91.28399999999999	95.74799999999999	4.463999999999999	19.505324	11.67475859664043	7	0	436
0.5985421517038336	3.9866568495833734	95.74799999999999	103.005	7.257000000000005	3.101002	10.506550454353848	11	36	439
0.0	17.541279128515956	0	31.099999999999994	31.099999999999994	1.050567	18.428288990207623	9	898	0
17.541279128515956	18.139821280219792	29.427999999999997	33.891999999999996	4.463999999999999	19.505324	11.67475859664043	7	0	3
17.541279128515956	18.139821280219792	91.28399999999999	95.74799999999999	4.463999999999999	19.505324	11.67475859664043	7	0	9
18.139821280219792	18.738363431923627	95.74799999999999	100.21199999999999	4.463999999999999	19.505324	11.67475859664043	7	0	13
18.139821280219792	18.738363431923627	29.427999999999997	33.891999999999996	4.463999999999999	19.505324	11.67475859664043	7	0	21
18.738363431923627	22.126478129803168	0.018000000000000682	7.275000000000006	7.257000000000005	3.101002	10.506550454353848	11	36	29
18.738363431923627	23.33702269196899	0	0.018000000000000682	0.018000000000000682	3.993946	18.366796757021135	19	3	33
22.126478129803168	25.51459282768271	7.275000000000006	14.53200000000001	7.257000000000005	3.101002	10.506550454353848	11	36	36
23.33702269196899	27.935681952014352	14.53200000000001	14.550000000000011	0.018000000000000682	3.993946	18.366796757021135	19	3	113
27.935681952014352	32.534341212059715	21.012000000000015	21.030000000000015	0.018000000000000682	3.993946	18.366796757021135	19	3	116
25.514592827682712	61.76773185029295	14.550000000000011	21.012000000000015	6.462000000000003	0.287971	10.439852697480092	2	66	39
61.76773185029294	124.97930712894865	21.030000000000015	28.336000000000013	7.305999999999997	0.194453	12.291680447660438	5	288	56
0.0	159.32809148161883	60.52799999999999	91.28399999999999	30.756	0.070142	11.175590992703707	20	224	133
0.0	160.31640333351314	31.099999999999994	60.52799999999999	29.427999999999997	0.090535	14.514245575799611	16	961	123
159.32809148161886	160.84208671921914	21.030000000000015	46.81800000000001	25.787999999999997	13.253397	20.065579940026076	23	226	146
160.84208671921914	174.3423417026	71.92599999999999	109.231	37.30500000000001	1.281565	17.30145427777652	15	930	154
174.3423417026	175.82720390164107	29.427999999999997	73.957	44.528999999999996	8.33362	12.374277319172602	8	961	376
