0	8.363161317785204	139.328	147.335	8.007000000000005	1.425115	11.918466641395462	24	0	3
0	13.302355734002896	0	31.099999999999994	31.099999999999994	1.050567	13.97501595640422	9	898	0
0	234.64611507913045	31.099999999999994	60.52799999999999	29.427999999999997	0.090535	21.243686028689076	16	961	1
0	560.6925132175486	60.52799999999999	139.328	78.80000000000001	0.041014	22.996242737104538	18	1022	2
0	560.6925132175486	147.335	226.13500000000002	78.80000000000001	0.041014	22.996242737104538	18	1022	4
560.6925132175486	564.3468347289034	31.099999999999994	35.89	4.790000000000006	6.748091	24.659694101880117	22	0	6
560.6925132175486	573.9948689515514	0	31.099999999999994	31.099999999999994	1.050567	13.97501595640422	9	898	5
560.6925132175486	579.0943082100224	230.923	238.49599999999998	7.572999999999993	0.559244	10.291093438771034	3	32	9
560.6925132175486	580.2431514429906	35.89	95.69600000000001	59.80600000000001	0.557809	10.905521957895537	5	190	7
560.6925132175486	581.5224738564566	95.69600000000001	230.923	135.227	0.486539	10.134588219293683	10	1001	8
581.5224738564566	618.3871045463897	16.942999999999998	22.402	5.459000000000003	0.279159	10.291093438771034	3	0	12
581.5224738564566	620.345462772211	0	6.1059999999999945	6.1059999999999945	0.263551	10.231837551735998	2	32	10
581.5224738564566	622.7959302453955	6.1059999999999945	16.942999999999998	10.837000000000003	0.264244	10.906263210038778	1	0	11
581.5224738564566	751.0419483333937	22.402	28.807000000000002	6.405000000000001	0.082439	13.97501595640422	9	0	13
581.5224738564566	1142.2149870740052	28.807000000000002	107.60700000000001	78.80000000000001	0.041014	22.996242737104538	18	1022	14
1142.2149870740052	1146.5708895148155	196.43800000000002	196.45600000000002	0.018000000000000682	3.993946	17.397239129864104	19	3	17
1142.2149870740052	1155.5192353885534	201.91500000000002	208.01600000000002	6.100999999999999	1.630893	21.697805446458567	23	0	19
1142.2149870740052	1169.0746611258091	0	11.397999999999996	11.397999999999996	0.406046	10.906263210038778	1	994	15
1142.2149870740052	1179.0796177639384	196.45600000000002	201.91500000000002	5.459000000000003	0.279159	10.291093438771034	3	0	18
1142.2149870740052	1235.9740272093557	11.397999999999996	196.43800000000002	185.04000000000002	0.160491	15.047482110362537	20	1021	16
1235.9740272093557	1235.9827021162541	143.27499999999998	149.868	6.5930000000000035	2048.342564	17.769181038705554	14	0	24
1235.9740272093557	1237.6111777034107	65.911	91.699	25.787999999999997	13.253397	21.697805446458567	23	226	21
1235.9740272093557	1237.6111777034107	91.699	117.487	25.787999999999997	13.253397	21.697805446458567	23	226	22
1235.9740272093557	1237.6111777034107	117.487	143.27499999999998	25.787999999999997	13.253397	21.697805446458567	23	226	23
1235.9740272093557	1245.8381908514277	0	65.911	65.911	1.105645	10.906263210038778	1	990	20
1245.8381908514277	1282.702821541361	20.724999999999994	26.183999999999997	5.459000000000003	0.279159	10.291093438771034	3	0	26
1245.8381908514277	1325.1535407510937	0	20.724999999999994	20.724999999999994	0.126079	10.0	0	68	25
1245.8381908514277	1325.1535407510937	26.183999999999997	46.90899999999999	20.724999999999994	0.126079	10.0	0	68	27
1245.8381908514277	1327.8673413973077	174.55599999999998	219.921	45.36500000000001	0.292045	23.956203271171525	17	450	29
1245.8381908514277	1327.8874463419902	46.90899999999999	174.55599999999998	127.64699999999999	0.286489	23.50620915623574	21	1021	28
1327.8874463419902	1328.6274849200595	201.076	205.54	4.463999999999999	19.505324	14.434692237742892	7	0	33
1327.8874463419902	1328.6542205316373	205.54	249.671	44.131	21.264104	16.30476611317141	25	642	34
