0	0.0010480734358143447	0	198.36700000000002	198.36700000000002	25648.759086	12.8	14	479	4
0.0010480734358143447	0.033309375425215906	0	179.12900000000002	179.12900000000002	402.694653	12.6	13	1020	13
0.033309375425215906	0.15943637952460044	139.52800000000002	199.497	59.968999999999994	221.09807	12.6	13	998	17
0.033309375425215906	0.1598649668244006	73.62100000000001	139.52800000000002	65.90700000000001	236.469752	12.6	13	1000	9
0.033309375425215906	0.16168829270892932	0	73.62100000000001	73.62100000000001	250.364705	12.6	13	1003	2
0.16168829270892932	0.3280231033049075	150.647	157.84199999999998	7.194999999999993	26.159495	11.4	7	7	10
0.16168829270892932	0.34334788692431506	0	150.647	150.647	78.408208	11.2	6	1021	23
0.34334788692431506	0.7593955391549132	47.929	93.9	45.971000000000004	62.112293	11.4	7	31	16
0.34334788692431506	0.7852964013275683	0	47.929	47.929	62.141115	11.4	7	30	18
0.7852964013275683	4.368801128259218	0	49.09700000000001	49.09700000000001	8.893942	11.6	8	963	22
0.7852964013275683	4.387945024378903	49.09700000000001	97.73400000000001	48.637	7.17959	10.6	3	994	26
4.387945024378903	7.847035082172376	0	15.482	15.482	8.72202	12.4	12	73	0
4.387945024378903	7.977658001295244	59.34100000000001	101.46200000000002	42.12100000000001	6.205106	10.6	3	897	5
4.387945024378903	7.9906064696106744	15.482	59.34100000000001	43.85900000000001	6.59637	10.6	3	992	8
7.9906064696106744	9.656827052012328	35.7	125.93900000000001	90.239	13.987404	11.6	8	1004	14
7.9906064696106744	9.682814578020487	125.93900000000001	199.654	73.715	9.705483	10.6	3	971	6
7.9906064696106744	9.697673676604158	0	35.7	35.7	15.762095	12.4	12	149	20
9.697673676604158	11.090408071769307	110.46000000000001	159.722	49.262	12.931966	12.2	11	187	21
9.697673676604158	11.132568442716883	0	110.46000000000001	110.46000000000001	17.150632	12.2	11	255	7
11.132568442716883	19.132657888257484	0	65.911	65.911	1.105645	10.2	1	990	11
19.132657888257484	54.25589396244907	99.375	198.75	99.375	0.644604	10.0	0	979	12
19.132657888257484	54.33199483741035	0	99.375	99.375	0.644604	10.0	0	979	19
54.33199483741035	106.20121834288523	30.013999999999996	58.83399999999999	28.819999999999993	0.423364	11.0	5	248	24
54.33199483741035	106.3274648572525	0	30.013999999999996	30.013999999999996	0.42679	11.0	5	280	27
106.3274648572525	156.02566980327782	128.957	140.15699999999998	11.200000000000003	0.401994	10.4	2	234	3
106.3274648572525	158.25366910822814	24.689999999999998	128.957	104.267	0.363895	12.0	10	931	15
106.3274648572525	158.3991873716678	0	24.689999999999998	24.689999999999998	0.402001	11.0	5	884	1
158.3991873716678	158.4898033907554	78.30000000000001	151.88600000000002	73.58600000000001	249.875626	12.6	13	1002	34
158.3991873716678	158.49286062308832	0	78.30000000000001	78.30000000000001	263.832157	12.6	13	1004	52
158.3991873716678	158.4940215251518	151.88600000000002	198.62800000000001	46.74199999999999	180.382536	12.6	13	995	58
158.4940215251518	159.1177555064043	51.53299999999999	57.92799999999998	6.394999999999996	22.797546	11.4	7	5	42
158.4940215251518	159.120300401869	0	51.53299999999999	51.53299999999999	40.115746	11.2	6	902	41
158.4940215251518	159.1418296985411	57.92799999999998	96.67199999999998	38.744	33.610701	11.2	6	930	38
159.1418296985411	159.73667409368983	36.086	71.114	35.028000000000006	31.167219	11.2	6	929	59
159.1418296985411	159.75131157240145	0	36.086	36.086	32.977341	11.2	6	993	47
159.1418296985411	159.763811483936	71.114	103.11	31.995999999999995	24.438599	11.2	6	417	48
159.763811483936	160.41151944537805	180.983	194.152	13.168999999999997	36.132113	11.4	7	16	45
159.763811483936	160.4728885365753	0	180.983	180.983	19.170974	11.6	8	1020	44
160.4728885365753	162.57234291672518	175.404	193.18200000000002	17.778000000000006	10.2224	12.4	12	104	37
160.4728885365753	162.6740683961277	153.815	175.404	21.589	11.227319	12.4	12	137	40
160.4728885365753	162.7540919897146	0	153.815	153.815	18.519757	11.6	8	1017	31
162.7540919897146	166.0223834183526	88.195	111.612	23.417	8.21907	12.2	11	170	51
162.7540919897146	166.0494962013096	38.377999999999986	88.195	49.81700000000001	8.815686	10.8	4	938	54
162.7540919897146	166.06345120034646	0	38.377999999999986	38.377999999999986	10.678688	12.2	11	209	56
166.06345120034646	169.26218205916817	0	23.417	23.417	8.21907	12.2	11	170	36
166.06345120034646	169.29367936442316	64.64600000000002	86.38800000000002	21.742000000000004	7.721503	12.2	11	168	53
166.06345120034646	169.34678626368282	23.417	64.64600000000002	41.22900000000001	7.671156	10.8	4	774	32
169.34678626368282	170.63757281589693	0	110.46000000000001	110.46000000000001	17.150632	12.2	11	255	35
170.63757281589693	267.06304894093506	147.76399999999998	199.96399999999997	52.19999999999999	0.222455	12.0	10	512	30
170.63757281589693	269.4661625999114	95.564	147.76399999999998	52.19999999999999	0.222455	12.0	10	512	39
170.63757281589693	272.7663560352728	0	95.564	95.564	0.328684	12.0	10	519	49
272.7663560352728	325.38368229376147	108.769	120.685	11.915999999999997	0.419019	10.4	2	76	28
272.7663560352728	326.0105587976056	120.685	131.885	11.200000000000003	0.401994	10.4	2	234	55
272.7663560352728	327.0950816979581	0	108.769	108.769	0.378362	12.0	10	487	29
327.0950816979581	376.5946402382864	0	9.441000000000003	9.441000000000003	0.352682	10.4	2	70	33
327.0950816979581	379.1481499882889	22.122	65.33200000000001	43.21000000000001	0.390641	10.0	0	610	57
327.0950816979581	379.6606710498244	9.441000000000003	22.122	12.680999999999997	0.433109	10.2	1	900	50
379.6606710498244	406.90575160218293	163.44299999999998	192.051	28.608000000000004	0.910146	11.8	9	736	43
379.6606710498244	407.0639194932448	138.44	163.44299999999998	25.003	0.684851	10.2	1	850	25
379.6606710498244	407.0919799748749	0	138.44	138.44	0.730963	10.0	0	989	46
