0	0.0670771533781822	0	179.12900000000002	179.12900000000002	402.694653	12.6	13	1020	0
0.0670771533781822	0.13113491043934986	0	179.12900000000002	179.12900000000002	402.694653	12.6	13	1020	5
0.13113491043934986	1.6299645536734018	0	182.22899999999998	182.22899999999998	15.716876	10.6	3	1021	1
1.6299645536734018	1.838318510548038	0	150.647	150.647	78.408208	11.2	6	1021	2
1.838318510548038	57.50503758540139	174.442	197.37800000000001	22.936000000000007	0.382983	11.0	5	754	6
1.838318510548038	58.624162369681834	0	174.442	174.442	0.554396	12.0	10	1013	3
58.624162369681834	60.075313946309315	0	180.983	180.983	19.170974	11.6	8	1020	7
60.075313946309315	75.16958681460684	0	60.36699999999999	60.36699999999999	1.64211	11.8	9	975	8
60.075313946309315	75.30356027401155	60.36699999999999	107.84199999999998	47.474999999999994	1.396209	11.8	9	968	9
60.075313946309315	75.41790624409234	107.84199999999998	154.404	46.56200000000001	1.338033	11.8	9	840	11
60.075313946309315	150.90804367308124	154.404	199.09199999999998	44.68799999999999	1.289842	11.8	9	934	13
150.90804367308124	151.54568719297185	182.22899999999998	192.182	9.953000000000003	31.159797	11.4	7	13	10
150.90804367308124	151.61382596005814	0	182.22899999999998	182.22899999999998	15.716876	10.6	3	1021	12
151.61382596005814	152.7563170308479	0	110.46000000000001	110.46000000000001	17.150632	12.2	11	255	14
152.7563170308479	153.67932369622866	0	100.025	100.025	23.326929	12.4	12	254	4
