0.0	34.84440373908532	0	199.57100000000003	199.57100000000003	0.322066	50.0	10	1020	0
34.84440373908532	52.85661012967935	0.0	198.60000000000002	198.60000000000002	0.643365	50.35249800498704	17	415	1
52.85661012967935	52.988946926507474	0.0	196.86700000000002	196.86700000000002	235.477985	50.64199419826816	22	447	2
52.98894692650748	65.70214192060304	0.0	57.06299999999999	57.06299999999999	0.837823	50.778621922365566	2	639	3
65.70214192060304	65.83447871743115	0.0	196.86700000000002	196.86700000000002	235.477985	52.55864618601485	22	447	4
65.83447871743114	133.88416303417665	0.0	199.716	199.716	0.234008	52.31446280380863	16	958	5
133.88416303417665	134.01649983100478	0.0	196.86700000000002	196.86700000000002	235.477985	55.81540645655653	22	447	6
134.01649983100478	146.72969482510035	0.0	57.06299999999999	57.06299999999999	0.837823	56.48837230832127	2	639	7
146.72969482510035	147.1669768029093	0.0	199.7	199.7	37.322917	50.86857446977798	23	990	8
147.1669768029093	153.52800549888397	0.0	189.925	189.925	2.337079	55.548713175521556	9	1020	9
153.52800549888397	154.25891116629333	0.0	169.053	169.053	15.788343	56.597503089303835	4	895	10
154.25891116629333	166.9721061603889	0.0	57.06299999999999	57.06299999999999	0.837823	59.96506236645605	2	639	11
166.9721061603889	304.6904527307379	0.0	197.85399999999998	197.85399999999998	0.099585	60.050220105538166	20	479	12
304.6904527307379	305.4213583981472	0.0	169.053	169.053	15.788343	53.61703433318078	4	895	13
305.4213583981472	305.85864037595616	0.0	199.7	199.7	37.322917	53.860268303417996	23	990	14
305.85864037595616	312.21966907193087	0.0	189.925	189.925	2.337079	61.101019797087474	9	1020	15
312.21966907193087	317.73695554450563	0.0	199.918	199.918	2.838427	64.21026176342438	15	734	16
317.7369555445056	722.5383826287452	0.0	81.555	81.555	0.039238	60.36855046393162	18	511	17
722.5383826287452	722.9756646065542	0.0	199.7	199.7	37.322917	57.186361692622775	23	990	18
722.9756646065542	723.1952249843578	0.0	176.61	176.61	85.407632	60.451267636211455	24	991	19
723.1952249843578	724.3740964874607	0.0	199.8	199.8	9.5131	66.91932365000753	12	767	20
724.3740964874607	725.360850823092	0.0	191.89999999999998	191.89999999999998	10.571381	67.04283025089656	3	446	21
725.360850823092	738.0149140427919	0.0	194.478	194.478	0.79026	53.23455289032869	0	991	22
738.0149140427919	738.14725083962	0.0	196.86700000000002	196.86700000000002	235.477985	52.29876847270424	22	447	23
738.14725083962	739.326122342723	0.0	199.8	199.8	9.5131	53.710402847082264	12	767	24
739.326122342723	739.5922944614191	0.0	199.221	199.221	43.882573	66.47217863216099	6	574	25
739.5922944614191	813.7745051180158	0.0	199.88099999999997	199.88099999999997	0.26099	63.04704083176871	21	670	26
813.7745051180158	813.8218726658383	0.0	199.945	199.945	305.694943	59.34785653141651	13	510	27
813.8218726658383	814.64066660868	0.0	196.01799999999997	196.01799999999997	14.440317	53.96644716348403	8	478	28
814.64066660868	815.1527257489292	0.0	101.293	101.293	32.286597	63.836718594424354	7	894	29
815.1527257489292	815.8836314163386	0.0	169.053	169.053	15.788343	75.19524888312324	4	895	30
815.8836314163386	816.3209133941476	0.0	199.7	199.7	37.322917	58.08550285580172	23	990	31
816.3209133941476	816.5404737719512	0.0	176.61	176.61	85.407632	67.33924848602672	24	991	32
