0	0.07160794376152964	0	132.033	132.033	347.898312	12.6	13	1014	9
0	0.07379963858570866	132.033	218.46599999999998	86.43299999999999	277.903691	12.6	13	1007	18
0.07379963858570866	0.4179318757952665	0	47.929	47.929	62.141115	11.4	7	30	15
0.4179318757952665	1.7621196067998195	173.702	201.502	27.799999999999997	12.989005	12.4	12	172	10
0.4179318757952665	1.7834305182335115	90.239	173.702	83.463	13.345302	11.6	8	1002	12
0.4179318757952665	1.7894091679920852	0	90.239	90.239	13.987404	11.6	8	1004	26
0.4179318757952665	8.459363671519693	201.502	218.366	16.864000000000004	9.20478	12.4	12	133	4
8.459363671519693	10.38631467382534	0	39.44200000000001	39.44200000000001	7.138514	10.8	4	486	0
8.459363671519693	10.418958081372306	39.44200000000001	73.623	34.181	6.914226	10.8	4	932	2
8.459363671519693	10.426551926093712	73.623	208.81	135.187	17.267744	11.6	8	1015	27
10.426551926093712	10.427291311852334	0	219.63299999999998	219.63299999999998	26252.175633	12.8	14	511	50
10.427291311852334	10.7539732170963	114.0	211.732	97.732	62.589107	11.2	6	1011	58
10.427291311852334	10.75862079635248	0	114.0	114.0	68.112564	11.2	6	1015	44
10.75862079635248	11.463370065114251	182.22899999999998	192.182	9.953000000000003	31.159797	11.4	7	13	33
10.75862079635248	11.524549259603877	0	182.22899999999998	182.22899999999998	15.716876	10.6	3	1021	30
11.524549259603877	13.851979780103346	0	35.178	35.178	10.451298	12.2	11	178	37
11.524549259603877	13.915246141345257	91.548	123.018	31.47	9.561927	12.2	11	147	6
11.524549259603877	13.919775844786049	35.178	91.548	56.370000000000005	9.389258	10.8	4	1005	11
11.524549259603877	25.392841014037113	195.955	217.697	21.742000000000004	7.721503	12.2	11	168	38
11.524549259603877	25.607302260727934	150.5	195.955	45.45500000000001	8.111357	10.8	4	776	57
11.524549259603877	25.86946530966691	123.018	150.5	27.482	8.707187	12.2	11	202	34
25.86946530966691	27.646430769649932	0	182.22899999999998	182.22899999999998	15.716876	10.6	3	1021	54
27.646430769649932	37.95682765986416	0	174.7	174.7	2.641624	11.8	9	991	5
37.95682765986416	66.42436118202733	116.70299999999999	159.58099999999996	42.877999999999986	1.257171	11.8	9	870	14
37.95682765986416	66.93091702425775	25.003	116.70299999999999	91.69999999999999	0.621206	10.0	0	977	17
37.95682765986416	66.95224839680786	0	25.003	25.003	0.684851	10.2	1	850	8
37.95682765986416	212.21469316748409	190.04499999999996	219.77799999999996	29.733000000000004	0.972195	11.8	9	897	23
37.95682765986416	212.32276190202458	159.58099999999996	190.04499999999996	30.464	0.994216	11.8	9	961	21
212.32276190202458	212.32436483651642	0	119.4	119.4	22825.769055	12.8	14	475	59
212.32276190202458	212.32436771179619	119.4	209.72	90.32	19847.387303	12.8	14	345	28
212.32436771179619	212.3848550405981	0	179.12900000000002	179.12900000000002	402.694653	12.6	13	1020	32
212.3848550405981	212.62763686580143	0	210.038	210.038	87.612197	11.2	6	1022	48
212.62763686580143	213.15874045749266	0	100.025	100.025	23.326929	12.4	12	254	45
213.15874045749266	215.14371833826186	122.565	216.994	94.429	14.553094	11.6	8	1007	42
213.15874045749266	215.21290202249554	61.93799999999999	122.565	60.62700000000001	9.84326	10.8	4	1006	56
213.15874045749266	215.2165358892691	0	61.93799999999999	61.93799999999999	9.844161	10.8	4	1007	35
215.2165358892691	259.9592620154929	35.407	66.118	30.711	0.456477	11.0	5	1016	24
215.2165358892691	260.30699895496235	0	35.407	35.407	0.484989	11.0	5	1020	19
215.2165358892691	260.3919233748568	66.118	91.381	25.263000000000005	0.646581	10.4	2	988	16
215.2165358892691	482.63272101236026	112.827	130.522	17.694999999999993	0.534316	10.4	2	212	7
215.2165358892691	483.259797187587	91.381	112.827	21.445999999999998	0.367289	11.0	5	624	47
215.2165358892691	484.1484915455095	130.522	209.314	78.792	0.287143	12.0	10	362	22
484.1484915455095	490.34157705040207	0	65.911	65.911	1.105645	10.2	1	990	46
490.34157705040207	490.4082413576244	0	179.12900000000002	179.12900000000002	402.694653	12.6	13	1020	29
490.4082413576244	490.7015186620563	0	47.929	47.929	62.141115	11.4	7	30	40
490.7015186620563	492.36911618161713	182.22899999999998	210.72899999999998	28.5	13.259602	12.4	12	143	39
490.7015186620563	492.3987969952592	0	182.22899999999998	182.22899999999998	15.716876	10.6	3	1021	55
492.3987969952592	494.0566909986394	0	137.572	137.572	16.096272	10.8	4	1024	43
494.0566909986394	566.7322532562041	153.676	175.12199999999999	21.445999999999998	0.367289	11.0	5	624	1
494.0566909986394	567.9451873622793	129.043	153.676	24.632999999999996	0.389861	11.0	5	340	41
494.0566909986394	568.2448893362082	0	129.043	129.043	0.478957	12.0	10	995	3
494.0566909986394	912.7598989065248	175.12199999999999	191.515	16.393	0.334759	11.0	5	654	13
494.0566909986394	926.8316668303406	206.62699999999998	219.55499999999998	12.927999999999997	0.442674	10.4	2	142	49
494.0566909986394	937.0936911055692	191.515	206.62699999999998	15.111999999999995	0.304589	11.0	5	1002	20
937.0936911055692	960.8609086332083	0	64.80000000000001	64.80000000000001	0.625414	11.0	5	670	52
937.0936911055692	961.2938516182297	117.30000000000001	174.512	57.21199999999999	0.51227	11.0	5	126	51
937.0936911055692	962.0876855360925	64.80000000000001	117.30000000000001	52.5	0.843729	10.4	2	831	53
962.0876855360925	963.3213422104676	0	182.22899999999998	182.22899999999998	15.716876	10.6	3	1021	36
963.3213422104676	1007.3764885525472	180.774	202.837	22.063000000000002	0.554413	11.8	9	196	25
963.3213422104676	1007.964202268318	0	180.774	180.774	0.565804	12.0	10	1015	31
