0	0.2130227131165676	0	47.929	47.929	62.141115	13.237468913388636	7	30	0
0.2130227131165676	16.726835692544288	0	35.68300000000001	35.68300000000001	1.214295	20.05264053185418	15	960	1
0.2130227131165676	16.87184008396037	35.68300000000001	69.67200000000001	33.989000000000004	1.082463	18.032553427695696	9	962	2
16.87184008396037	34.65095836489806	0	68.059	68.059	0.632316	11.242020954929394	5	1023	3
34.65095836489806	44.361631271823356	0	4.084000000000003	4.084000000000003	1.424821	13.835970681918203	11	0	99
34.65095836489806	45.632289352283614	4.084000000000003	64.451	60.36699999999999	1.64211	18.032553427695696	9	975	4
45.632289352283614	54.933982812520455	0	65.911	65.911	1.105645	10.284370865843563	1	990	5
54.933982812520455	67.50094352229667	0	52.5	52.5	0.843729	10.603109192698772	2	831	6
67.50094352229667	67.5091945446892	0	6.5930000000000035	6.5930000000000035	2048.342564	16.90092036312189	14	0	8
67.50094352229667	68.01976969722797	6.5930000000000035	61.682	55.089	65.449783	33.95706056397384	24	700	7
68.01976969722797	68.47284617823449	0	68.57300000000001	68.57300000000001	74.947745	33.95706056397384	24	924	9
68.47284617823449	112.95095910594046	52.19999999999999	63.736999999999995	11.537000000000006	0.252754	11.242020954929394	5	230	10
68.47284617823449	115.43558209640133	0	52.19999999999999	52.19999999999999	0.222455	10.447095418675808	10	512	98
115.43558209640133	155.30603548146925	0	68.946	68.946	0.262026	10.447095418675808	10	358	97
155.30603548146925	156.3272807727067	0	69.375	69.375	26.451615	27.01358726437578	23	490	11
156.3272807727067	157.82229435329657	29.673000000000002	69.845	40.172	18.069125	27.01358726437578	23	418	13
156.3272807727067	157.83756451933152	0	29.673000000000002	29.673000000000002	9.161173	13.835970681918203	11	234	12
157.83756451933152	158.79684421804765	0	69.804	69.804	10.782083	10.343033331772183	4	976	14
158.79684421804765	159.75612391676378	0	69.804	69.804	10.782083	10.343033331772183	4	976	15
159.75612391676378	199.98784071047268	0	6.1059999999999945	6.1059999999999945	0.263551	10.603109192698772	2	32	16
159.75612391676378	931.3566256903498	6.1059999999999945	50.25999999999999	44.153999999999996	0.032176	24.827017745066904	18	1021	95
931.3566256903498	941.0672985972751	0	4.084000000000003	4.084000000000003	1.424821	13.835970681918203	11	0	17
931.3566256903498	943.923586400126	4.084000000000003	56.584	52.5	0.843729	10.603109192698772	2	831	96
943.923586400126	958.3895655203601	0	27.209999999999994	27.209999999999994	0.710935	10.284370865843563	1	1012	18
943.923586400126	958.471690050134	27.209999999999994	69.991	42.781000000000006	1.378368	20.05264053185418	15	900	19
958.471690050134	958.4726100334486	0	69.74000000000001	69.74000000000001	18370.898792	16.90092036312189	14	248	20
958.4726100334486	959.1512693017278	0	4.463999999999999	4.463999999999999	19.505324	13.237468913388636	7	0	21
958.4726100334486	967.9169277289158	4.463999999999999	69.059	64.595	1.088948	10.284370865843563	1	863	94
967.9169277289158	967.9773458550989	0	65.90700000000001	65.90700000000001	236.469752	14.287059314809184	13	1000	22
967.9773458550989	1707.4268691631228	0	68.75	68.75	0.033575	24.827017745066904	18	222	23
1707.4268691631228	1723.9905476290771	62.885999999999996	68.987	6.100999999999999	1.630893	27.01358726437578	23	0	25
1707.4268691631228	1967.0592193685952	0	62.885999999999996	62.885999999999996	0.106541	27.661490223241234	20	210	24
1967.0592193685952	1967.1196374947783	0	65.90700000000001	65.90700000000001	236.469752	14.287059314809184	13	1000	26
1967.1196374947783	1968.2290215810428	0	69.33099999999999	69.33099999999999	9.158464	10.160254216225818	3	968	27
1968.2290215810428	1980.795982290819	6.126000000000005	58.626000000000005	52.5	0.843729	10.603109192698772	2	831	28
1968.2290215810428	1982.475790778721	0	6.126000000000005	6.126000000000005	1.254109	17.867001471730845	25	0	93
1982.475790778721	1991.7767809905315	39.804	50.408	10.604	1.088104	10.120444653431916	8	32	29
1982.475790778721	1994.5100092097462	0	39.804	39.804	0.854594	10.284370865843563	1	893	92
1994.5100092097462	2007.0769699195223	0	52.5	52.5	0.843729	10.603109192698772	2	831	30
2007.0769699195223	2051.492517789595	0	68.11000000000001	68.11000000000001	0.402172	17.862689718002862	17	840	31
2051.492517789595	2223.9789950103927	0	66.18799999999999	66.18799999999999	0.150141	25.89729217640784	16	975	32
2223.9789950103927	2230.996653931877	0	6.503	6.503	1.803822	12.658607551069373	6	0	33
2223.9789950103927	2370.678974456486	6.503	68.997	62.494	0.206768	30.332861350109763	21	1001	91
2370.678974456486	2371.1320509374923	0	68.57300000000001	68.57300000000001	74.947745	33.95706056397384	24	924	34
2371.1320509374923	2372.6183979294988	0	68.179	68.179	17.098289	25.413990423610002	19	118	35
2372.6183979294988	2381.9200913897357	0	65.911	65.911	1.105645	10.284370865843563	1	990	36
2381.9200913897357	2421.7905447748035	0	68.946	68.946	0.262026	10.447095418675808	10	358	37
2421.7905447748035	2421.798795797196	0	6.5930000000000035	6.5930000000000035	2048.342564	16.90092036312189	14	0	38
2421.7905447748035	2421.854851239059	6.5930000000000035	67.653	61.06	222.171433	14.287059314809184	13	999	39
2421.854851239059	2460.7748299929513	59.113	69.95	10.837000000000003	0.264244	10.284370865843563	1	0	41
2421.854851239059	2573.757645376403	0	59.113	59.113	0.199686	30.332861350109763	21	999	40
2573.757645376403	2618.173193246476	0	68.11000000000001	68.11000000000001	0.402172	17.862689718002862	17	840	42
2618.173193246476	2619.7872821010155	0	51.760999999999996	51.760999999999996	15.7451	25.413990423610002	19	106	90
2618.173193246476	2621.3232831936807	51.760999999999996	67.785	16.024	5.671902	17.867001471730845	25	98	43
2621.3232831936807	3360.7728065017045	0	68.75	68.75	0.033575	24.827017745066904	18	222	44
3360.7728065017045	3533.2592837225025	0	66.18799999999999	66.18799999999999	0.150141	25.89729217640784	16	975	45
3533.2592837225025	4270.066059619066	0	17.132999999999996	17.132999999999996	0.041168	30.332861350109763	21	6	88
3533.2592837225025	4304.859785496088	17.132999999999996	61.28699999999999	44.153999999999996	0.032176	24.827017745066904	18	1021	46
4304.859785496088	4306.752807002215	0	29.223	29.223	14.27009	27.01358726437578	23	228	89
4304.859785496088	4306.804864390567	29.223	69.978	40.754999999999995	13.065789	25.413990423610002	19	98	47
4306.804864390567	4309.824638145612	64.267	69.057	4.790000000000006	6.748091	20.377708098456658	22	0	87
4306.804864390567	4447.970670165624	0	64.267	64.267	0.214874	30.332861350109763	21	1003	48
4447.970670165624	4448.92994986434	0	69.804	69.804	10.782083	10.343033331772183	4	976	49
4448.92994986434	4684.834759157101	0	68.18700000000001	68.18700000000001	0.117257	27.661490223241234	20	244	50
4684.834759157101	4699.300738277335	42.644000000000005	69.854	27.209999999999994	0.710935	10.284370865843563	1	1012	86
4684.834759157101	4699.4788108252515	0	42.644000000000005	42.644000000000005	1.231391	18.032553427695696	9	806	51
4699.4788108252515	4700.813143166375	60.08099999999999	67.064	6.983000000000004	10.707272	14.287059314809184	13	0	53
4699.4788108252515	4719.042842718862	0	60.08099999999999	60.08099999999999	0.574627	11.242020954929394	5	222	52
4719.042842718862	4719.103260845045	0	65.90700000000001	65.90700000000001	236.469752	14.287059314809184	13	1000	54
4719.103260845045	4720.1731655047015	0	49.262	49.262	12.931966	13.835970681918203	11	187	56
4719.103260845045	4720.528416523397	49.262	65.06700000000001	15.805000000000007	8.882263	12.658607551069373	6	128	55
4720.528416523397	4721.207075791676	0	4.463999999999999	4.463999999999999	19.505324	13.237468913388636	7	0	57
4720.528416523397	4973.255550090999	4.463999999999999	69.27600000000001	64.81200000000001	0.109452	27.661490223241234	20	240	58
4973.255550090999	5013.126003476067	0	68.946	68.946	0.262026	10.447095418675808	10	358	59
5013.126003476067	5014.084071014703	0	68.9	68.9	14.44154	13.835970681918203	11	251	60
5014.084071014703	5024.129839889171	0	69.756	69.756	1.996128	20.05264053185418	15	1004	84
5024.129839889171	5025.648809074708	35.915000000000006	69.828	33.913	6.809245	10.343033331772183	4	836	85
5024.129839889171	5026.206800434905	0	35.915000000000006	35.915000000000006	4.891886	10.160254216225818	3	577	61
5026.206800434905	5026.842314890225	0	68.62200000000001	68.62200000000001	28.114233	17.867001471730845	25	488	62
5026.842314890225	5039.409275600001	0	52.5	52.5	0.843729	10.603109192698772	2	831	63
5039.409275600001	5049.455044474469	0	69.756	69.756	1.996128	20.05264053185418	15	1004	64
